timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
627648662,627648478,-0.57538,0.0304498,-0.010927,0.0,0.0,0.0,0.0,-1.0
627748654,627748478,-0.576296,0.0299741,-0.0111202,0.0,0.0,0.0,0.0,-1.0
627849432,627849285,-0.576228,0.0296983,-0.0109027,0.0,0.0,0.0,0.0,-1.0
627953433,627953294,-0.575768,0.0292603,-0.0113327,0.0,0.0,0.0,0.0,-1.0
628054234,628054084,-0.575915,0.0305355,-0.0112795,0.0,0.0,0.0,0.0,-1.0
628155811,628155669,-0.576271,0.0291976,-0.0108815,0.0,0.0,0.0,0.0,-1.0
628256597,628256456,-0.575807,0.03005,-0.011128,0.0,0.0,0.0,0.0,-1.0
628356687,628356524,-0.575112,0.0306602,-0.0105589,0.0,0.0,0.0,0.0,-1.0
628460628,628460479,-0.576672,0.0302738,-0.0109017,0.0,0.0,0.0,0.0,-1.0
628560652,628560479,-0.576397,0.030397,-0.011122,0.0,0.0,0.0,0.0,-1.0
628664692,628664479,-0.577616,0.0300659,-0.0111505,0.0,0.0,0.0,0.0,-1.0
628764684,628764489,-0.575992,0.0299007,-0.010882,0.0,0.0,0.0,0.0,-1.0
628864597,628864455,-0.576542,0.0303021,-0.0112556,0.0,0.0,0.0,0.0,-1.0
628966236,628966089,-0.576341,0.029473,-0.0105869,0.0,0.0,0.0,0.0,-1.0
629070235,629070093,-0.576766,0.030716,-0.0113184,0.0,0.0,0.0,0.0,-1.0
629170278,629170079,-0.576482,0.0303805,-0.0113889,0.0,0.0,0.0,0.0,-1.0
629270243,629270055,-0.575936,0.0304659,-0.0114263,0.0,0.0,0.0,0.0,-1.0
629374229,629374086,-0.575989,0.0302058,-0.0111937,0.0,0.0,0.0,0.0,-1.0
629474297,629474120,-0.575285,0.0298831,-0.0113682,0.0,0.0,0.0,0.0,-1.0
629574252,629574086,-0.575152,0.0300553,-0.0114663,0.0,0.0,0.0,0.0,-1.0
629676639,629676485,-0.575173,0.0297797,-0.0108509,0.0,0.0,0.0,0.0,-1.0
629780636,629780486,-0.575869,0.0297693,-0.0110072,0.0,0.0,0.0,0.0,-1.0
629880665,629880478,-0.575272,0.0305499,-0.011341,0.0,0.0,0.0,0.0,-1.0
629980631,629980479,-0.576113,0.029605,-0.011023,0.0,0.0,0.0,0.0,-1.0
630084671,630084488,-0.57552,0.0300901,-0.0107827,0.0,0.0,0.0,0.0,-1.0
630184598,630184455,-0.574663,0.0303803,-0.0113194,0.0,0.0,0.0,0.0,-1.0
630285421,630285286,-0.576039,0.029932,-0.0111791,0.0,0.0,0.0,0.0,-1.0
630389442,630389301,-0.577138,0.0310282,-0.0112806,0.0,0.0,0.0,0.0,-1.0
630489496,630489279,-0.575311,0.0303934,-0.0107236,0.0,0.0,0.0,0.0,-1.0
630589486,630589279,-0.576074,0.0306098,-0.0111553,0.0,0.0,0.0,0.0,-1.0
630691071,630690886,-0.57601,0.0304173,-0.0110657,0.0,0.0,0.0,0.0,-1.0
630795822,630795685,-0.575697,0.0302071,-0.0110289,0.0,0.0,0.0,0.0,-1.0
630895858,630895679,-0.575528,0.0301014,-0.0119334,0.0,0.0,0.0,0.0,-1.0
630995799,630995666,-0.576814,0.030627,-0.0108486,0.0,0.0,0.0,0.0,-1.0
631098227,631098079,-0.575652,0.0308048,-0.0108743,0.0,0.0,0.0,0.0,-1.0
631202256,631202054,-0.576648,0.0302998,-0.0111507,0.0,0.0,0.0,0.0,-1.0
631302289,631302085,-0.57572,0.0311236,-0.0113504,0.0,0.0,0.0,0.0,-1.0
631402236,631402094,-0.576003,0.0306937,-0.0110355,0.0,0.0,0.0,0.0,-1.0
631506239,631506092,-0.576269,0.0302521,-0.0114739,0.0,0.0,0.0,0.0,-1.0
631606257,631606079,-0.576357,0.0305595,-0.0113124,0.0,0.0,0.0,0.0,-1.0
631706278,631706079,-0.575835,0.0305973,-0.011459,0.0,0.0,0.0,0.0,-1.0
631810221,631810079,-0.575858,0.031119,-0.0111205,0.0,0.0,0.0,0.0,-1.0
631910274,631910094,-0.576434,0.0301587,-0.0108884,0.0,0.0,0.0,0.0,-1.0
632011073,632010893,-0.576458,0.0301705,-0.0113726,0.0,0.0,0.0,0.0,-1.0
632112598,632112455,-0.576226,0.0306084,-0.0107011,0.0,0.0,0.0,0.0,-1.0
632216599,632216455,-0.575416,0.0312562,-0.01111,0.0,0.0,0.0,0.0,-1.0
632316661,632316478,-0.575991,0.0300211,-0.0115314,0.0,0.0,0.0,0.0,-1.0
632417494,632417279,-0.575989,0.0306359,-0.0110971,0.0,0.0,0.0,0.0,-1.0
632521521,632521285,-0.575593,0.0301782,-0.0112191,0.0,0.0,0.0,0.0,-1.0
632621441,632621255,-0.575965,0.0310841,-0.0113628,0.0,0.0,0.0,0.0,-1.0
632721392,632721255,-0.575445,0.0305431,-0.0110259,0.0,0.0,0.0,0.0,-1.0
632825434,632825294,-0.575977,0.0316155,-0.01132,0.0,0.0,0.0,0.0,-1.0
632925505,632925286,-0.576093,0.0310588,-0.0111185,0.0,0.0,0.0,0.0,-1.0
633027015,633026873,-0.576056,0.0306941,-0.0114681,0.0,0.0,0.0,0.0,-1.0
633127849,633127706,-0.575972,0.0307847,-0.0113902,0.0,0.0,0.0,0.0,-1.0
633231830,633231689,-0.576349,0.0305608,-0.0111852,0.0,0.0,0.0,0.0,-1.0
633330253,633330107,-0.575857,0.0307289,-0.0118455,0.0,0.0,0.0,0.0,-1.0
633434258,633434112,-0.576116,0.0308077,-0.0108994,0.0,0.0,0.0,0.0,-1.0
633534217,633534079,-0.576322,0.0314082,-0.0112959,0.0,0.0,0.0,0.0,-1.0
633638289,633638092,-0.575902,0.0306498,-0.0112779,0.0,0.0,0.0,0.0,-1.0
633738290,633738079,-0.575473,0.0304698,-0.0112898,0.0,0.0,0.0,0.0,-1.0
633838195,633838055,-0.576062,0.0300903,-0.0109473,0.0,0.0,0.0,0.0,-1.0
633942252,633942110,-0.576007,0.0308874,-0.0114305,0.0,0.0,0.0,0.0,-1.0
634042270,634042093,-0.575441,0.0309278,-0.0108222,0.0,0.0,0.0,0.0,-1.0
634142273,634142079,-0.575578,0.0309394,-0.011442,0.0,0.0,0.0,0.0,-1.0
634243861,634243688,-0.575909,0.0309392,-0.0113014,0.0,0.0,0.0,0.0,-1.0
634345462,634345279,-0.575962,0.0302822,-0.0112217,0.0,0.0,0.0,0.0,-1.0
634449417,634449279,-0.57589,0.0306034,-0.0115139,0.0,0.0,0.0,0.0,-1.0
634549414,634549279,-0.575729,0.0312673,-0.0111176,0.0,0.0,0.0,0.0,-1.0
634649412,634649275,-0.575729,0.0304804,-0.011051,0.0,0.0,0.0,0.0,-1.0
634753457,634753310,-0.576774,0.0307194,-0.0111154,0.0,0.0,0.0,0.0,-1.0
634853465,634853285,-0.575559,0.0305241,-0.0113262,0.0,0.0,0.0,0.0,-1.0
634957539,634957278,-0.575685,0.0311645,-0.0112679,0.0,0.0,0.0,0.0,-1.0
635059042,635058855,-0.575554,0.0301529,-0.0116404,0.0,0.0,0.0,0.0,-1.0
635159105,635158878,-0.576232,0.0300834,-0.0112783,0.0,0.0,0.0,0.0,-1.0
635259044,635258879,-0.575513,0.0300893,-0.0112844,0.0,0.0,0.0,0.0,-1.0
635359923,635359730,-0.575843,0.0297171,-0.011361,0.0,0.0,0.0,0.0,-1.0
635463829,635463692,-0.576426,0.0301315,-0.0112084,0.0,0.0,0.0,0.0,-1.0
635566280,635566079,-0.575357,0.0306772,-0.0112525,0.0,0.0,0.0,0.0,-1.0
635667020,635666855,-0.575966,0.0305139,-0.011034,0.0,0.0,0.0,0.0,-1.0
635766999,635766864,-0.576274,0.0301947,-0.0114609,0.0,0.0,0.0,0.0,-1.0
635871038,635870888,-0.576154,0.0304585,-0.0112699,0.0,0.0,0.0,0.0,-1.0
635971014,635970879,-0.577151,0.0306387,-0.0113825,0.0,0.0,0.0,0.0,-1.0
636071021,636070879,-0.575352,0.0300379,-0.0107852,0.0,0.0,0.0,0.0,-1.0
636175057,636174879,-0.576267,0.0300534,-0.0114309,0.0,0.0,0.0,0.0,-1.0
636275088,636274855,-0.577078,0.030982,-0.0115029,0.0,0.0,0.0,0.0,-1.0
636375015,636374865,-0.576074,0.0310277,-0.0112088,0.0,0.0,0.0,0.0,-1.0
636476705,636476478,-0.576251,0.0304251,-0.0108823,0.0,0.0,0.0,0.0,-1.0
636580675,636580498,-0.574434,0.0302829,-0.0111453,0.0,0.0,0.0,0.0,-1.0
636681463,636681282,-0.576883,0.0301143,-0.0110584,0.0,0.0,0.0,0.0,-1.0
636781446,636781279,-0.575476,0.0303608,-0.0113249,0.0,0.0,0.0,0.0,-1.0
636885415,636885279,-0.575776,0.0304724,-0.0110891,0.0,0.0,0.0,0.0,-1.0
636985431,636985285,-0.576748,0.0306205,-0.0109705,0.0,0.0,0.0,0.0,-1.0
637085436,637085295,-0.576481,0.030116,-0.0116195,0.0,0.0,0.0,0.0,-1.0
637189402,637189255,-0.57621,0.0298648,-0.0107868,0.0,0.0,0.0,0.0,-1.0
637291061,637290878,-0.575195,0.0304028,-0.0108493,0.0,0.0,0.0,0.0,-1.0
637391013,637390878,-0.576461,0.0306181,-0.011161,0.0,0.0,0.0,0.0,-1.0
637491799,637491661,-0.576067,0.0307611,-0.0109485,0.0,0.0,0.0,0.0,-1.0
637596662,637596513,-0.57691,0.0299327,-0.0107607,0.0,0.0,0.0,0.0,-1.0
637696673,637696479,-0.57493,0.029854,-0.0109208,0.0,0.0,0.0,0.0,-1.0
637798227,637798080,-0.575965,0.0299316,-0.0110794,0.0,0.0,0.0,0.0,-1.0
637899888,637899747,-0.576229,0.030588,-0.0107425,0.0,0.0,0.0,0.0,-1.0
637999889,637999750,-0.576051,0.0304157,-0.011059,0.0,0.0,0.0,0.0,-1.0
638103814,638103679,-0.575651,0.0299869,-0.0110225,0.0,0.0,0.0,0.0,-1.0
638205432,638205291,-0.576165,0.0293632,-0.0111667,0.0,0.0,0.0,0.0,-1.0
638305437,638305284,-0.576819,0.0298579,-0.0110519,0.0,0.0,0.0,0.0,-1.0
638406208,638406060,-0.57547,0.0301254,-0.0112999,0.0,0.0,0.0,0.0,-1.0
638507035,638506879,-0.57609,0.0309297,-0.0114582,0.0,0.0,0.0,0.0,-1.0
638611065,638610879,-0.576037,0.0305082,-0.0111592,0.0,0.0,0.0,0.0,-1.0
638712635,638712455,-0.57565,0.0304561,-0.0114958,0.0,0.0,0.0,0.0,-1.0
638812652,638812478,-0.576217,0.0302886,-0.0111256,0.0,0.0,0.0,0.0,-1.0
638912686,638912479,-0.575793,0.0303334,-0.0110412,0.0,0.0,0.0,0.0,-1.0
639016686,639016503,-0.576713,0.0303551,-0.0110797,0.0,0.0,0.0,0.0,-1.0
639116664,639116479,-0.576278,0.0305391,-0.0110262,0.0,0.0,0.0,0.0,-1.0
639217474,639217259,-0.575802,0.0302787,-0.0115404,0.0,0.0,0.0,0.0,-1.0
639321430,639321278,-0.575327,0.0298634,-0.0110237,0.0,0.0,0.0,0.0,-1.0
639423054,639422878,-0.575746,0.0306822,-0.0108842,0.0,0.0,0.0,0.0,-1.0
639523013,639522878,-0.575961,0.031072,-0.0111885,0.0,0.0,0.0,0.0,-1.0
639622990,639622855,-0.575945,0.0306021,-0.0110695,0.0,0.0,0.0,0.0,-1.0
639727061,639726878,-0.576981,0.0301573,-0.0115718,0.0,0.0,0.0,0.0,-1.0
639827023,639826886,-0.575631,0.0306819,-0.0110197,0.0,0.0,0.0,0.0,-1.0
639931071,639930886,-0.575824,0.0304279,-0.011315,0.0,0.0,0.0,0.0,-1.0
640035062,640034878,-0.576009,0.0304116,-0.0110116,0.0,0.0,0.0,0.0,-1.0
640135022,640134887,-0.5753,0.0301125,-0.011457,0.0,0.0,0.0,0.0,-1.0
640235872,640235734,-0.576719,0.0306274,-0.0112097,0.0,0.0,0.0,0.0,-1.0
640339916,640339752,-0.576126,0.030408,-0.0117845,0.0,0.0,0.0,0.0,-1.0
640441492,640441279,-0.575515,0.0312894,-0.0116732,0.0,0.0,0.0,0.0,-1.0
640541468,640541267,-0.576307,0.0300616,-0.0110941,0.0,0.0,0.0,0.0,-1.0
640641417,640641278,-0.575885,0.0305859,-0.0114887,0.0,0.0,0.0,0.0,-1.0
640745471,640745324,-0.57692,0.0297869,-0.0116171,0.0,0.0,0.0,0.0,-1.0
640845448,640845278,-0.576209,0.0298715,-0.0115541,0.0,0.0,0.0,0.0,-1.0
640949416,640949279,-0.575374,0.0304353,-0.0114984,0.0,0.0,0.0,0.0,-1.0
641049462,641049279,-0.575917,0.0307575,-0.0110196,0.0,0.0,0.0,0.0,-1.0
641149480,641149329,-0.576482,0.0316163,-0.0111143,0.0,0.0,0.0,0.0,-1.0
641253430,641253278,-0.576126,0.0303936,-0.0107689,0.0,0.0,0.0,0.0,-1.0
641353413,641353278,-0.576301,0.0305791,-0.0109502,0.0,0.0,0.0,0.0,-1.0
641455028,641454886,-0.576475,0.0304641,-0.0112915,0.0,0.0,0.0,0.0,-1.0
641554990,641554854,-0.576463,0.0303952,-0.0110316,0.0,0.0,0.0,0.0,-1.0
641659072,641658885,-0.5764,0.030019,-0.0111197,0.0,0.0,0.0,0.0,-1.0
641759013,641758878,-0.576112,0.0312191,-0.0115251,0.0,0.0,0.0,0.0,-1.0
641863034,641862883,-0.575623,0.0304113,-0.0110445,0.0,0.0,0.0,0.0,-1.0
641963078,641962878,-0.576396,0.0307018,-0.0112112,0.0,0.0,0.0,0.0,-1.0
642063873,642063655,-0.575948,0.0305632,-0.0110697,0.0,0.0,0.0,0.0,-1.0
642167871,642167726,-0.576239,0.0305588,-0.0109066,0.0,0.0,0.0,0.0,-1.0
642267829,642267688,-0.575823,0.0308853,-0.011207,0.0,0.0,0.0,0.0,-1.0
642367852,642367715,-0.57601,0.0301121,-0.0109813,0.0,0.0,0.0,0.0,-1.0
642471814,642471679,-0.576031,0.029997,-0.0109772,0.0,0.0,0.0,0.0,-1.0
642571871,642571690,-0.575599,0.0308025,-0.0116732,0.0,0.0,0.0,0.0,-1.0
642673421,642673286,-0.57659,0.0297226,-0.0110189,0.0,0.0,0.0,0.0,-1.0
642773477,642773279,-0.575586,0.0305636,-0.0113729,0.0,0.0,0.0,0.0,-1.0
642878277,642878079,-0.576497,0.0300009,-0.0111578,0.0,0.0,0.0,0.0,-1.0
642978270,642978055,-0.575071,0.0299101,-0.0108609,0.0,0.0,0.0,0.0,-1.0
643079912,643079731,-0.575925,0.0298844,-0.01123,0.0,0.0,0.0,0.0,-1.0
643180646,643180479,-0.575895,0.0304444,-0.0111778,0.0,0.0,0.0,0.0,-1.0
643280687,643280455,-0.576016,0.0303046,-0.0110362,0.0,0.0,0.0,0.0,-1.0
643381506,643381286,-0.57525,0.0305244,-0.0112776,0.0,0.0,0.0,0.0,-1.0
643481443,643481299,-0.576447,0.0301024,-0.011063,0.0,0.0,0.0,0.0,-1.0
643583877,643583713,-0.574889,0.029747,-0.0111701,0.0,0.0,0.0,0.0,-1.0
643684663,643684479,-0.576,0.0301128,-0.0109816,0.0,0.0,0.0,0.0,-1.0
643784703,643784479,-0.575341,0.0303305,-0.0109612,0.0,0.0,0.0,0.0,-1.0
643888690,643888513,-0.575325,0.0303403,-0.0107672,0.0,0.0,0.0,0.0,-1.0
643988645,643988455,-0.575602,0.0296817,-0.0111236,0.0,0.0,0.0,0.0,-1.0
644092633,644092478,-0.576029,0.0299093,-0.0109053,0.0,0.0,0.0,0.0,-1.0
644192624,644192479,-0.575029,0.0297889,-0.0108437,0.0,0.0,0.0,0.0,-1.0
644292643,644292500,-0.575456,0.0303139,-0.0112121,0.0,0.0,0.0,0.0,-1.0
644394195,644394055,-0.575967,0.0303328,-0.0114096,0.0,0.0,0.0,0.0,-1.0
644498264,644498079,-0.575902,0.0300463,-0.0110001,0.0,0.0,0.0,0.0,-1.0
644598230,644598086,-0.575358,0.0296867,-0.0110866,0.0,0.0,0.0,0.0,-1.0
644698285,644698086,-0.575684,0.0300501,-0.0110113,0.0,0.0,0.0,0.0,-1.0
644802290,644802085,-0.576983,0.0299878,-0.0111918,0.0,0.0,0.0,0.0,-1.0
644902253,644902079,-0.576477,0.0302677,-0.0110444,0.0,0.0,0.0,0.0,-1.0
645006241,645006094,-0.576315,0.0308072,-0.0112034,0.0,0.0,0.0,0.0,-1.0
645106262,645106123,-0.576513,0.0298825,-0.0113721,0.0,0.0,0.0,0.0,-1.0
645206307,645206085,-0.575847,0.0301253,-0.0112613,0.0,0.0,0.0,0.0,-1.0
645308633,645308491,-0.576046,0.0298146,-0.011181,0.0,0.0,0.0,0.0,-1.0
645408678,645408485,-0.575775,0.0306961,-0.0110947,0.0,0.0,0.0,0.0,-1.0
645512627,645512479,-0.5757,0.0300406,-0.0111902,0.0,0.0,0.0,0.0,-1.0
645612666,645612479,-0.575879,0.030173,-0.0108837,0.0,0.0,0.0,0.0,-1.0
645713441,645713255,-0.576001,0.0296543,-0.0113911,0.0,0.0,0.0,0.0,-1.0
645817491,645817255,-0.575921,0.0304786,-0.010811,0.0,0.0,0.0,0.0,-1.0
645917470,645917295,-0.575898,0.0305708,-0.0110529,0.0,0.0,0.0,0.0,-1.0
646017455,646017279,-0.576083,0.0304964,-0.0110171,0.0,0.0,0.0,0.0,-1.0
646118217,646118079,-0.575741,0.0305403,-0.0108663,0.0,0.0,0.0,0.0,-1.0
646223036,646222855,-0.575402,0.0299643,-0.0113506,0.0,0.0,0.0,0.0,-1.0
646323042,646322878,-0.575958,0.030466,-0.0110811,0.0,0.0,0.0,0.0,-1.0
646427035,646426887,-0.576595,0.0310378,-0.01108,0.0,0.0,0.0,0.0,-1.0
646527824,646527685,-0.575411,0.0298766,-0.0113572,0.0,0.0,0.0,0.0,-1.0
646627792,646627655,-0.57708,0.0304848,-0.0114365,0.0,0.0,0.0,0.0,-1.0
646729415,646729278,-0.577108,0.0300339,-0.0116865,0.0,0.0,0.0,0.0,-1.0
646830222,646830079,-0.575241,0.0300026,-0.0112751,0.0,0.0,0.0,0.0,-1.0
646934202,646934062,-0.575381,0.0299796,-0.0113451,0.0,0.0,0.0,0.0,-1.0
647034223,647034085,-0.576268,0.030834,-0.0112567,0.0,0.0,0.0,0.0,-1.0
647134268,647134085,-0.574612,0.0303593,-0.0111025,0.0,0.0,0.0,0.0,-1.0
647238281,647238078,-0.576416,0.0305477,-0.0113277,0.0,0.0,0.0,0.0,-1.0
647338247,647338079,-0.576267,0.030564,-0.0114441,0.0,0.0,0.0,0.0,-1.0
647442224,647442079,-0.576047,0.0307629,-0.0110722,0.0,0.0,0.0,0.0,-1.0
647542237,647542094,-0.575873,0.0308414,-0.0116007,0.0,0.0,0.0,0.0,-1.0
647642275,647642054,-0.575612,0.0311926,-0.0117579,0.0,0.0,0.0,0.0,-1.0
647746266,647746086,-0.576259,0.0308206,-0.0112388,0.0,0.0,0.0,0.0,-1.0
647847829,647847686,-0.57598,0.0298778,-0.011238,0.0,0.0,0.0,0.0,-1.0
647947838,647947655,-0.575045,0.0302024,-0.0113429,0.0,0.0,0.0,0.0,-1.0
648047829,648047696,-0.575354,0.0309651,-0.0117365,0.0,0.0,0.0,0.0,-1.0
648152711,648152479,-0.576201,0.0309165,-0.0116474,0.0,0.0,0.0,0.0,-1.0
648252636,648252493,-0.576114,0.0309639,-0.0111305,0.0,0.0,0.0,0.0,-1.0
648352632,648352479,-0.575824,0.030826,-0.011762,0.0,0.0,0.0,0.0,-1.0
648456636,648456455,-0.575533,0.0317764,-0.0115129,0.0,0.0,0.0,0.0,-1.0
648556636,648556455,-0.575636,0.0310731,-0.0112545,0.0,0.0,0.0,0.0,-1.0
648656698,648656478,-0.575414,0.0309583,-0.0115933,0.0,0.0,0.0,0.0,-1.0
648758282,648758086,-0.575584,0.0307274,-0.0112119,0.0,0.0,0.0,0.0,-1.0
648862204,648862055,-0.5762,0.0314445,-0.0114269,0.0,0.0,0.0,0.0,-1.0
648966196,648966055,-0.575976,0.0320038,-0.0113576,0.0,0.0,0.0,0.0,-1.0
649067869,649067698,-0.57569,0.0313776,-0.0118745,0.0,0.0,0.0,0.0,-1.0
649167842,649167697,-0.576663,0.0308,-0.011728,0.0,0.0,0.0,0.0,-1.0
649269499,649269292,-0.576489,0.0310835,-0.0119512,0.0,0.0,0.0,0.0,-1.0
649373451,649373301,-0.575512,0.0312396,-0.0115594,0.0,0.0,0.0,0.0,-1.0
649474254,649474106,-0.575332,0.0314078,-0.0115646,0.0,0.0,0.0,0.0,-1.0
649574290,649574055,-0.57577,0.0316621,-0.0119777,0.0,0.0,0.0,0.0,-1.0
649678261,649678079,-0.577035,0.0319234,-0.0117429,0.0,0.0,0.0,0.0,-1.0
649778212,649778063,-0.574945,0.0313588,-0.0114449,0.0,0.0,0.0,0.0,-1.0
649878224,649878079,-0.576079,0.0315423,-0.0114319,0.0,0.0,0.0,0.0,-1.0
649982217,649982079,-0.576016,0.0317701,-0.0114957,0.0,0.0,0.0,0.0,-1.0
650083857,650083688,-0.576202,0.0312383,-0.0119543,0.0,0.0,0.0,0.0,-1.0
650183823,650183684,-0.576604,0.0310839,-0.0114033,0.0,0.0,0.0,0.0,-1.0
650283814,650283679,-0.575699,0.0314149,-0.0111775,0.0,0.0,0.0,0.0,-1.0
650387883,650387707,-0.575328,0.0317607,-0.0116533,0.0,0.0,0.0,0.0,-1.0
650487908,650487679,-0.577071,0.0315729,-0.012012,0.0,0.0,0.0,0.0,-1.0
650591839,650591658,-0.576255,0.0323421,-0.0117064,0.0,0.0,0.0,0.0,-1.0
650695894,650695685,-0.575696,0.0316986,-0.0122333,0.0,0.0,0.0,0.0,-1.0
650795829,650795678,-0.575085,0.0318763,-0.0110812,0.0,0.0,0.0,0.0,-1.0
650899887,650899723,-0.576374,0.0315377,-0.0116898,0.0,0.0,0.0,0.0,-1.0
650999909,650999731,-0.575045,0.0317379,-0.0119013,0.0,0.0,0.0,0.0,-1.0
651099984,651099751,-0.575976,0.0316735,-0.0114594,0.0,0.0,0.0,0.0,-1.0
651203886,651203701,-0.57637,0.031094,-0.0112458,0.0,0.0,0.0,0.0,-1.0
651304629,651304492,-0.575947,0.0319643,-0.0115891,0.0,0.0,0.0,0.0,-1.0
651405473,651405288,-0.576255,0.0318645,-0.0118271,0.0,0.0,0.0,0.0,-1.0
651506281,651506099,-0.576231,0.0316996,-0.0116889,0.0,0.0,0.0,0.0,-1.0
651610244,651610055,-0.576471,0.0313525,-0.0111348,0.0,0.0,0.0,0.0,-1.0
651710227,651710087,-0.575615,0.0316012,-0.0118103,0.0,0.0,0.0,0.0,-1.0
651811041,651810895,-0.576776,0.0311315,-0.0115065,0.0,0.0,0.0,0.0,-1.0
651912663,651912478,-0.57657,0.0312441,-0.0120823,0.0,0.0,0.0,0.0,-1.0
652016721,652016492,-0.575338,0.0313174,-0.0118906,0.0,0.0,0.0,0.0,-1.0
652116686,652116506,-0.575122,0.0313196,-0.0111737,0.0,0.0,0.0,0.0,-1.0
652216669,652216492,-0.575922,0.0319199,-0.0120546,0.0,0.0,0.0,0.0,-1.0
652320672,652320515,-0.575842,0.0319976,-0.0117761,0.0,0.0,0.0,0.0,-1.0
652420627,652420455,-0.576278,0.0308611,-0.011559,0.0,0.0,0.0,0.0,-1.0
652520692,652520455,-0.574339,0.0310092,-0.0114697,0.0,0.0,0.0,0.0,-1.0
652624671,652624478,-0.575284,0.032164,-0.0112276,0.0,0.0,0.0,0.0,-1.0
652724626,652724482,-0.575615,0.0313804,-0.0114426,0.0,0.0,0.0,0.0,-1.0
652826237,652826061,-0.575698,0.0309712,-0.0114863,0.0,0.0,0.0,0.0,-1.0
652930295,652930078,-0.576257,0.0316655,-0.0115235,0.0,0.0,0.0,0.0,-1.0
653030224,653030078,-0.575903,0.0307951,-0.0116394,0.0,0.0,0.0,0.0,-1.0
653130226,653130086,-0.576083,0.0314618,-0.0114276,0.0,0.0,0.0,0.0,-1.0
653234283,653234092,-0.576303,0.0311273,-0.0113902,0.0,0.0,0.0,0.0,-1.0
653335044,653334860,-0.576343,0.0313413,-0.0115416,0.0,0.0,0.0,0.0,-1.0
653435843,653435679,-0.574791,0.030736,-0.0113267,0.0,0.0,0.0,0.0,-1.0
653535868,653535687,-0.57618,0.0316572,-0.0114399,0.0,0.0,0.0,0.0,-1.0
653637483,653637259,-0.577106,0.0305777,-0.0119245,0.0,0.0,0.0,0.0,-1.0
653741414,653741279,-0.576208,0.0315279,-0.0114885,0.0,0.0,0.0,0.0,-1.0
653841475,653841282,-0.575621,0.0316835,-0.0119489,0.0,0.0,0.0,0.0,-1.0
653941491,653941279,-0.575891,0.030256,-0.0114416,0.0,0.0,0.0,0.0,-1.0
654043822,654043686,-0.575414,0.0312738,-0.0112019,0.0,0.0,0.0,0.0,-1.0
654147825,654147686,-0.575558,0.0313107,-0.0119504,0.0,0.0,0.0,0.0,-1.0
654247883,654247685,-0.575973,0.0310309,-0.011442,0.0,0.0,0.0,0.0,-1.0
654347880,654347733,-0.576539,0.0311047,-0.0115274,0.0,0.0,0.0,0.0,-1.0
654451864,654451696,-0.576019,0.0313347,-0.0117316,0.0,0.0,0.0,0.0,-1.0
654551792,654551655,-0.575787,0.0312318,-0.0111441,0.0,0.0,0.0,0.0,-1.0
654651816,654651679,-0.575927,0.0308202,-0.0118855,0.0,0.0,0.0,0.0,-1.0
654755868,654755687,-0.57626,0.0305859,-0.0112013,0.0,0.0,0.0,0.0,-1.0
654855890,654855686,-0.576,0.0305712,-0.0116147,0.0,0.0,0.0,0.0,-1.0
654959925,654959737,-0.576213,0.0311187,-0.0113859,0.0,0.0,0.0,0.0,-1.0
655059878,655059742,-0.576031,0.0310332,-0.0112741,0.0,0.0,0.0,0.0,-1.0
655159923,655159772,-0.576352,0.0312357,-0.0116366,0.0,0.0,0.0,0.0,-1.0
655264627,655264479,-0.576031,0.0307206,-0.0113364,0.0,0.0,0.0,0.0,-1.0
655363022,655362861,-0.575374,0.0306677,-0.011615,0.0,0.0,0.0,0.0,-1.0
655463857,655463679,-0.575869,0.0306494,-0.0115564,0.0,0.0,0.0,0.0,-1.0
655567928,655567705,-0.576344,0.0308086,-0.0114204,0.0,0.0,0.0,0.0,-1.0
655667815,655667679,-0.575814,0.0307325,-0.0114167,0.0,0.0,0.0,0.0,-1.0
655769462,655769278,-0.575233,0.0312951,-0.0112464,0.0,0.0,0.0,0.0,-1.0
655873485,655873305,-0.575888,0.0310977,-0.0112739,0.0,0.0,0.0,0.0,-1.0
655973469,655973286,-0.575755,0.0320359,-0.0117222,0.0,0.0,0.0,0.0,-1.0
656074236,656074055,-0.575805,0.0309192,-0.0116311,0.0,0.0,0.0,0.0,-1.0
656178233,656178086,-0.576435,0.0308105,-0.0115787,0.0,0.0,0.0,0.0,-1.0
656278229,656278086,-0.575754,0.0311291,-0.0116894,0.0,0.0,0.0,0.0,-1.0
656379900,656379763,-0.576512,0.0308442,-0.0113743,0.0,0.0,0.0,0.0,-1.0
656479836,656479699,-0.576527,0.03168,-0.0115742,0.0,0.0,0.0,0.0,-1.0
656583821,656583686,-0.575898,0.0314703,-0.0114388,0.0,0.0,0.0,0.0,-1.0
656683859,656683679,-0.576375,0.0313356,-0.011389,0.0,0.0,0.0,0.0,-1.0
656783863,656783725,-0.575683,0.0316391,-0.0115128,0.0,0.0,0.0,0.0,-1.0
656887864,656887700,-0.57604,0.0309549,-0.0117763,0.0,0.0,0.0,0.0,-1.0
656989484,656989278,-0.575854,0.0316076,-0.0116291,0.0,0.0,0.0,0.0,-1.0
657091059,657090885,-0.575474,0.0314311,-0.0114366,0.0,0.0,0.0,0.0,-1.0
